symbol,start,end,decision_day,hold_days,cumulative_return,annualized_return,annualized_volatility,max_drawdown,max_drawdown_recovery_days,sharpe_ratio,ulcer_index,ulcer_performance_index,win_rate,payoff_ratio,kelly_fraction
510300,20120528,20260618,-22,3,-0.3359345265226893,-0.02975688382657793,0.07830854221724985,-0.4171775227673874,4903.0,-0.3463410546063953,24.09869552559449,-0.12347923062878673,0.49693251533742333,0.8561042037080828,-0.09069161088882083
510300,20120528,20260618,-22,4,-0.17949915636920855,-0.014493003455056663,0.10566369900124849,-0.4245379904303035,5089.0,-0.08513280209113311,22.33451314019773,-0.06489061733327918,0.4906832298136646,0.9863823795129704,-0.025664974254835105
510300,20120528,20260618,-22,5,-0.04393291731393012,-0.0033097825745588283,0.11202632391036571,-0.33792246275890936,3023.0,0.026609930866322573,17.324521412655997,-0.019104611871938633,0.48148148148148145,1.0636335805486368,-0.0060158371449759995
510300,20120528,20260618,-22,7,-0.11266852626138957,-0.008782071085554732,0.11678130561023425,-0.31608207358707685,2311.0,-0.016769898864254285,17.01942163747754,-0.05160029096532995,0.5123456790123457,0.9222901920576457,-0.01639714530381542
510300,20120528,20260618,-22,6,-0.1996756845285954,-0.01630198171045394,0.10949396701373362,-0.37786008630649204,2316.0,-0.09498820679512389,20.20819946993451,-0.08067013458921865,0.5308641975308642,0.8419301052402605,-0.026350468566933904
510300,20120528,20260618,-22,8,-0.37760374511590167,-0.03438551789075217,0.14078492040477003,-0.4611954072054979,4025.0,-0.17777781595590786,25.857214266999723,-0.13298229861766933,0.49056603773584906,0.9459374168592853,-0.04798329246781363
510300,20120528,20260618,-22,10,-0.513611398002294,-0.05179585620081417,0.14916630505101966,-0.6340846365560221,4025.0,-0.28097903170790134,40.50025541961177,-0.12789019640536056,0.4451219512195122,1.0061859998655416,-0.10634472477740803
510300,20120528,20260618,-22,9,-0.5282403282849049,-0.053930208128925794,0.14055524995823487,-0.6337473944784708,4025.0,-0.3233419354865195,37.32380506731073,-0.14449279228542386,0.4375,0.9915220089724808,-0.12980964608937084
510300,20120528,20260618,-22,11,-0.4551184379870197,-0.04381664186746359,0.1561435859255358,-0.6145512382739149,4025.0,-0.2080361861124865,41.07650080213099,-0.10667082397921891,0.44171779141104295,0.9989558555633387,-0.11714795373655051
510300,20120528,20260618,-22,12,-0.47454696161287335,-0.04637503508275176,0.163771722816959,-0.6324988411006265,4041.0,-0.2071921565679469,43.77703875323364,-0.10593460956590221,0.39751552795031053,1.1556748048070042,-0.1238114660653662
510300,20120528,20260618,-22,13,-0.403003910561204,-0.0373498852622397,0.16910632420730615,-0.6691160792935662,4041.0,-0.13970850211722965,46.69317386840397,-0.07999003316309876,0.4472049689440994,1.0916743749591313,-0.05916858322121138
510300,20120528,20260618,-22,14,-0.0626881222263127,-0.004765848611619217,0.17938860495867362,-0.5533379896337578,4041.0,0.06361607912498196,35.80817564975704,-0.013309386823373542,0.503448275862069,1.1456174630174152,0.07001238633741474
510300,20120528,20260618,-22,15,0.2580888448319003,0.017086538824450104,0.19103376223527227,-0.5600523593399311,4025.0,0.18485090325510684,32.60880015145825,0.05239855114290676,0.48031496062992124,1.0648147450889214,-0.0077371083022012566
510300,20120528,20260618,-22,17,0.43934211489876107,0.027238422261565143,0.19723883377186907,-0.502562218751275,4025.0,0.23542097272975332,27.374960171879977,0.0995012306521816,0.47058823529411764,1.2908870930828371,0.06047354165227048
510300,20120528,20260618,-22,18,0.5828129920769158,0.03446625489029875,0.20155608994998198,-0.502960747229392,4025.0,0.26941320725736295,30.482628130044183,0.11306851477260993,0.5035460992907801,1.1813214404847987,0.08329308119142026
510300,20120528,20260618,-22,16,0.3932363172864235,0.02477351003171613,0.19306328905313205,-0.46857215258145823,4041.0,0.22386771982473466,25.018040657159826,0.0990225828281492,0.4552238805970149,1.1723457271667304,-0.009465081693634803
510300,20120528,20260618,-22,19,0.700623837669015,0.039961032446636846,0.20491757571280436,-0.506959953997477,4025.0,0.2941407004375525,29.917402110583172,0.13357119812385304,0.47019867549668876,1.2805143835373793,0.056457657578754594
510300,20120528,20260618,-22,20,0.6521970778425232,0.03774641191367567,0.19594394001866547,-0.5348468737773148,4031.0,0.28771399179411183,31.341019438096374,0.12043772854367737,0.5107913669064749,1.2426778121460853,0.11711842263086297
510300,20120528,20260618,-21,1,-0.16710277423600917,-0.013401901055865917,0.041614233577550244,-0.23769577629475225,4084.0,-0.30315138301729055,12.121420622819695,-0.11056378186097757,0.4550898203592814,0.9439059155675608,-0.12220307573732764
510300,20120528,20260618,-21,2,-0.29856102586514277,-0.025828832233395604,0.06461189174733224,-0.36549540328141106,4084.0,-0.37244263417008777,21.060869226343083,-0.12263896592211267,0.45454545454545453,0.9273688843192963,-0.13362884661725677
510300,20120528,20260618,-21,3,-0.11509507825296073,-0.008982349119595279,0.08837456438272016,-0.3712732632892196,3535.0,-0.05800460360430113,18.697898114374826,-0.04803935214883702,0.4727272727272727,0.9194915540246396,-0.10071217319785869
510300,20120528,20260618,-21,4,-0.1517519970062834,-0.012071416059343809,0.10432636135807093,-0.3706234418166662,5089.0,-0.06402183652526022,20.095892459303254,-0.060069071745830475,0.4601226993865031,1.0043275451465814,-0.07742832490079943
510300,20120528,20260618,-21,5,-0.27534527009421805,-0.023485304521186134,0.09948470733617192,-0.3763532892417081,3023.0,-0.1887357721101147,20.47289023249222,-0.11471416226280039,0.47560975609756095,0.9580742181765542,-0.07172805338914023
510300,20120528,20260618,-21,6,-0.22228269644662502,-0.018379749386852606,0.11124063573299865,-0.39549579913472777,2316.0,-0.110747139309221,20.882949428611298,-0.0880131872640121,0.5185185185185185,0.8346607355283613,-0.05834039072044506
510300,20120528,20260618,-21,7,-0.443290207482971,-0.04230014636631907,0.13434534429384118,-0.49220239368894503,4025.0,-0.2541266668889597,29.365223747769257,-0.14404843882564464,0.484472049689441,0.8453366598147747,-0.12537722672017138
510300,20120528,20260618,-21,8,-0.4944598854058193,-0.04908979730994567,0.13096943255392446,-0.5573912428098751,5116.0,-0.31801453659632434,32.70147139247112,-0.15011494963265673,0.4658385093167702,0.8431353667650927,-0.1677032821190212
510300,20120528,20260618,-21,9,-0.5247710277758766,-0.05341855043649424,0.14477023170533052,-0.6384324568994908,4025.0,-0.3058033975094985,41.432058092149006,-0.12893047774186378,0.43558282208588955,1.0060634926578345,-0.12543264267670134
510300,20120528,20260618,-21,10,-0.433167132594801,-0.04102578478206931,0.1511904232387706,-0.5968312687471617,4025.0,-0.20061599383344508,40.337798744137764,-0.1017055616799901,0.44171779141104295,0.9774146222427723,-0.1294647915831879
510300,20120528,20260618,-21,11,-0.5163537429703524,-0.05219139307850995,0.15759297279838846,-0.6386441199908752,4025.0,-0.2604687858550541,43.16860564949882,-0.12090127140605451,0.4382716049382716,0.9395203453432358,-0.15961687916529693
510300,20120528,20260618,-21,13,-0.2321277384817242,-0.019302126434373457,0.17145895701600108,-0.6119467497671125,4041.0,-0.02734847392612131,41.130826897313895,-0.046928612649978135,0.47468354430379744,1.149235434840931,0.01758272773446401
510300,20120528,20260618,-21,12,-0.5295691056184036,-0.05412710170900348,0.1634977966452847,-0.7090405620587764,4041.0,-0.2576843847873154,51.02083984820849,-0.10608822173456257,0.4110429447852761,1.1553045760684213,-0.0987421520754877
510300,20120528,20260618,-21,14,0.10311310360412729,0.007267965718059655,0.18803475253465068,-0.5716060656196205,4041.0,0.13319962015036338,36.28227853223596,0.020031723508219686,0.4957983193277311,1.0050490523508406,-0.005870409669053389
510300,20120528,20260618,-21,15,0.35340065513748575,0.022582198101417816,0.18842691416081828,-0.4955996712484062,4025.0,0.21332911304083996,29.26820484901392,0.07715607505794343,0.45112781954887216,1.1782157655759231,-0.014722491139199378
510300,20120528,20260618,-21,16,0.26637487407409277,0.01757935143967404,0.1924634203854487,-0.5026397145809349,4041.0,0.18735911402701297,31.809367613520696,0.05526469954782084,0.47058823529411764,1.208764513832807,0.03261064855375345
510300,20120528,20260618,-21,17,0.7458036763969054,0.04197511612720928,0.19729471017544242,-0.4915052794809035,2030.0,0.3075594937900873,26.50014143456762,0.1583958192481781,0.4965034965034965,1.2940026373339537,0.10740343675874797
510300,20120528,20260618,-21,18,0.369819311598202,0.02349251257368845,0.20059251276322562,-0.5283288371338417,4025.0,0.21657294915344344,32.21038130619931,0.07293459940869129,0.49324324324324326,1.0795636072059542,0.023834351192587033
510300,20120528,20260618,-21,19,0.4010598701942041,0.025197045875333002,0.2042536296445169,-0.5714061911122768,4025.0,0.2244613973856591,38.92233795996613,0.06473672239640285,0.5031446540880503,1.2012868765413005,0.08954207870449438
510300,20120528,20260618,-21,20,0.34784517277343063,0.022271863340338705,0.20032710342054302,-0.5487059122918757,4031.0,0.2106916008156183,35.14436547922101,0.06337250093050299,0.5,1.2385504482082481,0.09630227357849963
510300,20120528,20260618,-20,1,-0.3268603163747962,-0.028784684425440354,0.050491139766175724,-0.39395952928632527,4935.0,-0.5529441699490355,25.43136321973015,-0.11318577056501883,0.3674698795180723,1.2685085630897086,-0.1311709171520526
510300,20120528,20260618,-20,2,-0.11845526404064,-0.00926052713690606,0.08042623607923696,-0.32666760486810786,4934.0,-0.07556953944819167,17.991990447528163,-0.051470275975931956,0.41818181818181815,1.1801119675960916,-0.07483765606633769
510300,20120528,20260618,-20,3,-0.15921637459761828,-0.012715559225587203,0.09081204281861095,-0.38429422654315215,5119.0,-0.09553606702952984,21.42412386062571,-0.059351594997807455,0.45121951219512196,0.9897678233757636,-0.1032342443769732
510300,20120528,20260618,-20,4,-0.30130236379772724,-0.026110284709998655,0.09479811600028633,-0.37381328292172533,5116.0,-0.23127167934565623,22.224099433520667,-0.11748635659277354,0.4723926380368098,1.017910876828136,-0.045931091450434336
510300,20120528,20260618,-20,5,-0.23868926371820098,-0.019922974832660256,0.10250180043201668,-0.3529919131986382,4777.0,-0.14469450778040893,20.514865399613818,-0.0971148211044821,0.48466257668711654,1.0045854408809194,-0.02832258350093564
510300,20120528,20260618,-20,7,-0.4145986451459922,-0.0387420970672131,0.122144593762386,-0.47325906768750126,5116.0,-0.26173552505169034,29.640021972423,-0.13070873261584842,0.44785276073619634,0.919818681252318,-0.15242558815759238
510300,20120528,20260618,-20,6,-0.3682101351089082,-0.03331753987743902,0.12820160286318105,-0.4084511871011859,5116.0,-0.19987301556435402,24.555148727209378,-0.13568453707030534,0.5061728395061729,0.8564336192555142,-0.0704359593439986
510300,20120528,20260618,-20,8,-0.40954271734706005,-0.03813190580680614,0.13612518993827882,-0.5510805800076976,4045.0,-0.21668099067258634,34.710021706379734,-0.1098584902348173,0.453416149068323,1.0257883979279736,-0.07942654250017306
510300,20120528,20260618,-20,9,-0.4715697497024567,-0.04597736184729928,0.14751674872289985,-0.5913937738099702,5116.0,-0.24441496711642338,41.16947511106519,-0.11167828038434686,0.43558282208588955,0.9876341876788262,-0.13590122024017076
510300,20120528,20260618,-20,10,-0.5504498299120458,-0.05729073817007557,0.15409301504922363,-0.654495039013729,5116.0,-0.3048979854333905,44.88342836953013,-0.12764340927434223,0.42857142857142855,0.9333847674681764,-0.1836397316541471
510300,20120528,20260618,-20,11,-0.5171204846700912,-0.052302354187620526,0.1604337921878768,-0.6886948955196168,4041.0,-0.2536958596743494,49.23681082890534,-0.10622612087807179,0.4601226993865031,0.943731986530852,-0.11194363758071124
510300,20120528,20260618,-20,12,-0.2808302131761867,-0.024032643873608484,0.16793453757602989,-0.6046463790406401,4041.0,-0.060268701982479314,41.12248971680068,-0.05844160710870066,0.4658385093167702,1.1263578858216692,-0.008399295032211873
510300,20120528,20260618,-20,13,0.0037059686467131314,0.0002730029548492219,0.18475928363622268,-0.5504080640968927,4041.0,0.094543605778604,37.64404666349415,0.0007252221242036934,0.4728682170542636,1.0315323405225003,-0.03814996651400854
510300,20120528,20260618,-20,15,0.17922041320114057,0.012239182068226162,0.18980161433200504,-0.5214158830190274,4041.0,0.15961710132578938,34.326184716969955,0.03565552702446257,0.47058823529411764,1.1653780050593097,0.016304936306559548
510300,20120528,20260618,-20,16,0.5291005640456139,0.031834208953205545,0.1949657536682866,-0.49972513760199555,4033.0,0.25873895372869754,27.173838068687775,0.11715021217370056,0.48226950354609927,1.2982086412677338,0.08346573657353956
510300,20120528,20260618,-20,14,0.18803419550252398,0.012795549440790976,0.1865862844749033,-0.49964630613075356,4041.0,0.16206051534019122,33.395896979873605,0.03831473503617031,0.5078125,0.9113780911896258,-0.032235044216852415
510300,20120528,20260618,-20,18,0.22669041669456802,0.015191421836199037,0.20005537398027481,-0.5734658544216245,4031.0,0.1759313449177747,38.23968581017555,0.039726847944332774,0.5064102564102564,1.1350615457520956,0.07155300533257197
510300,20120528,20260618,-20,17,0.256347724563853,0.016982603374634087,0.19698451612358772,-0.5487413666195085,4032.0,0.1845161237425939,32.16295957842794,0.05280174336327094,0.48299319727891155,1.1302053546766107,0.025548184669657636
510300,20120528,20260618,-20,19,0.31441963081132984,0.020379284676947496,0.2091700967454554,-0.5331110177225196,4031.0,0.20154642778230575,35.73115112569236,0.05703506334083327,0.5125,1.1441626215087783,0.08642420374898618
510300,20120528,20260618,-20,20,1.555157008999143,0.07167770818404229,0.20453177007398,-0.4585484407621512,2565.0,0.4410956270747794,24.351995622185147,0.2943401817908611,0.524822695035461,1.355596943261785,0.17429276257545867
510300,20120528,20260618,-19,1,0.06472372673605231,0.004638622533897685,0.06269636074927898,-0.1831604029147973,4151.0,0.10490518717020737,9.649246867987936,0.04807237909195427,0.463855421686747,0.9737715638716813,-0.08673015526475192
510300,20120528,20260618,-19,2,-0.03269782401381938,-0.0024501632041066257,0.07620800077085152,-0.22401088035026362,4455.0,0.005859182085463564,14.105098212589489,-0.017370763160796252,0.4329268292682927,1.0210325258170856,-0.12246504747716619
510300,20120528,20260618,-19,3,-0.25393097829319045,-0.021384485428578848,0.08125780580319218,-0.28911576898544156,5083.0,-0.22492616452984068,18.251717812537052,-0.11716423433793123,0.5030674846625767,0.8152685821467197,-0.1064647924539146
510300,20120528,20260618,-19,5,-0.2497510292093108,-0.020980942560885674,0.12111186974424787,-0.33057516783502294,4047.0,-0.11423324586625833,16.968358690138366,-0.12364744843046802,0.475,1.0350559620805455,-0.03221895166393507
510300,20120528,20260618,-19,4,-0.04029483269682932,-0.0030304057838517195,0.09136691047083803,-0.2639680072198438,2187.0,0.012819323731734895,13.078510952820267,-0.02317087774582044,0.49079754601226994,1.0366027720429976,-0.0004248081245649127
510300,20120528,20260618,-19,6,-0.2596865631786208,-0.021943584664005367,0.11319156849747743,-0.3588852137433396,2617.0,-0.13879173056538935,19.430484600928377,-0.1129338002355171,0.49693251533742333,0.8520886214422482,-0.09346086864073955
510300,20120528,20260618,-19,7,-0.26885711184759986,-0.02284278732763545,0.12677597343585867,-0.4216768269191087,4045.0,-0.11813726994345237,26.87272695388906,-0.08500360743750128,0.5031055900621118,0.8996201507778546,-0.04923242672002637
510300,20120528,20260618,-19,8,-0.2810186125231513,-0.02405151273860917,0.1366749319534196,-0.4508893489628918,4042.0,-0.10903005937580212,29.025331590939242,-0.0828638689733945,0.4658385093167702,0.9346306672803081,-0.1056829583423129
510300,20120528,20260618,-19,9,-0.46813945621440156,-0.04552173427461392,0.14818151541352872,-0.5694426035037166,5116.0,-0.2393971822003448,40.050542789707734,-0.11366071744304097,0.42857142857142855,0.9652364381036161,-0.16343748123646012
